Chino Latino,http://www.opentable.com/chino-latino-minneapolis?scpref=110&tab=2,4.3,"2916 Hennepin Avenue South Minneapolis, MN  55408 ",347,"Global, International",$30 and under,Uptown,http://www.chinolatino.com,chinolatino@parasole.com,(612) 824-7878,5.0 / 5,"For the best experience at Chino, bring a group of friends and request a booth in the lower level. Order a variety of small and large plates served ""tapas style"" (arriving in no particular order) and some fun exotic drinks. Then sit back and relax.",10/26/12,http://www.pickgrapevine.com/wantmore6/chino-latino-minneapolis,chino-latino-minneapolis
Colette bar & bistro,http://www.opentable.com/colette-bar-and-bistro?scpref=110&tab=2,4.2,"5601 West 78th Street Bloomington, MN  55439 ",117,French,$30 and under,Bloomington,http://www.sofitelmplsdining.com,cecile.loctin@sofitel.com,(952) 835-1900,4.0 / 5,"Always a pleasant experience, with fine food & experienced staff. Consistent.",10/27/12,http://www.pickgrapevine.com/wantmore6/colette-bar-and-bistro,colette-bar-and-bistro
Cooper Pub,http://www.opentable.com/cooper-pub?scpref=110&tab=2,4,"1607 Park Place Blvd St. Louis Park, MN  55416 ",145,Irish,$30 and under,St. Louis Park,http://www.cooperpub.com,info@cooperpub.com,(952) 698-2000,4.0 / 5,"A bit loud, hard to have a conversation with a group or my husband...but good food selection and drinks are good too.",10/26/12,http://www.pickgrapevine.com/wantmore6/cooper-pub,cooper-pub
Copper Pot Indian Grill,http://www.opentable.com/copper-pot-indian-grill?scpref=110&tab=2,4.6,"10 S 5th St Minneapolis, MN  55402 ",10,Indian,$30 and under,Downtown Minneapolis,http://www.copperpotus.com/,copperpot@copperpotus.com,(612) 331-5577,4.0 / 5,"Very eclectic, but surprisingly wide menu covers a large number of the variety of cousines present in India. All of the dishes we ordered were authentically rendered, and well spiced. As noted elsewhere portion sizes are smaller, but the quality more than makes up for it. The dum pukht dishes are by fa the best in the twin cities. Highly recommended for those who love Indian food.",10/27/12,http://www.pickgrapevine.com/wantmore6/copper-pot-indian-grill,copper-pot-indian-grill
Copper River Fish & Chop House,http://www.opentable.com/copper-river-fish-and-chop-house?scpref=110&tab=2,4.1,"17516 Dodd Blvd Lakeville, MN  55044 ",100,Seafood,$30 and under,Lakeville,http://www.crfishandchop.com,kelvin@crfishandchop.com,(952) 432-2722,3.0 / 5,"The food did not live up to my expectations. My husband's steak was very good but the scallops I had were overcooked. The chocolate molten lava cake that was brought out for desert was cold, and the tuna that others in the party had ordered was flavorless. Overall disappointed.",10/26/12,http://www.pickgrapevine.com/wantmore6/copper-river-fish-and-chop-house,copper-river-fish-and-chop-house
Corner Table,http://www.opentable.com/corner-table?scpref=110&tab=2,4.2,"4257 Nicollet Ave Minneapolis, MN  55409 ",36,Contemporary American,$31 to $50,South Minneapolis,http://www.cornertablerestaurant.com/,comments@cornertablerestaurant.com,(612) 823-0011,3.0 / 5,"Food was good, but service was very slow. Not sure if they had an off night, but the tasting menu took a long time between courses.",10/27/12,http://www.pickgrapevine.com/wantmore6/corner-table,corner-table
Craftsman Restaurant,http://www.opentable.com/craftsman-restaurant?scpref=110&tab=2,4.3,"4300 Lake Street Minneapolis, MN  55406 ",139,Contemporary American,$30 and under,Downtown Minneapolis,http://www.craftsmanrestaurant.com,info@craftsmanrestaurant.com,(612) 722-0175,5.0 / 5,"Love the food here. For some reason it's one of the few restaurants where I don't feel heavy at the end of the meal. I don't know if it's the oils they use, or just better quality ingredients, but it feels like eating at home, only better!",10/28/12,http://www.pickgrapevine.com/wantmore6/craftsman-restaurant,craftsman-restaurant
CRAVE - Galleria,http://www.opentable.com/crave-galleria?scpref=110&tab=2,4,"3520 W. 70th St. at France Avenue (in the Galleria) Edina, MN  55435 ",201,American,$30 and under,Edina,http://www.craveamerica.com,contact@craveamerica.com,(952) 697-6000,3.0 / 5,"Lovely place, but it was noisy, difficult to talk over background noise.",10/24/12,http://www.pickgrapevine.com/wantmore6/crave-galleria,crave-galleria
CRAVE - West End,http://www.opentable.com/crave-west-end?scpref=110&tab=2,4.1,"1603 West End Blvd St. Louis Park, MN  55416 ",341,American,$30 and under,St. Louis Park,http://www.craveamerica.com,contact@craveamerica.com,(952) 933-6500,4.0 / 5,LOVE that they have gluten free menu items!,10/27/12,http://www.pickgrapevine.com/wantmore6/crave-west-end,crave-west-end
Current Restaurant and Bar,http://www.opentable.com/current-restaurant-and-bar?scpref=110&tab=2,3.7,"3291 St. Croix Tr. S. Afton, MN  55001 ",18,American,$30 and under,Afton,http://www.currentrestaurant.com,info@currentrestaurant.com,(651) 436-8883,2.0 / 5,"Food was good but wine choices were expensive and very limited.Lots of families eat here so it wasn't very romantic, at 8pm on a Saturday night it felt like we were at a daycare center!The tap water they put on your table in containers is HORRIBLE.I ordered a pasta dish, which was good, but you didn't get any bread with it.",10/20/12,http://www.pickgrapevine.com/wantmore6/current-restaurant-and-bar,current-restaurant-and-bar
Dakota,http://www.opentable.com/dakota-minneapolis?scpref=110&tab=2,3.7,"1010 Nicollet Mall Minneapolis, MN  55403 ",47,Contemporary American,$30 and under,Downtown Minneapolis,http://www.dakotacooks.com,dine@dakotacooks.com,(612) 332-1010,3.0 / 5,Great Jazz and better food than last time. Be prepared to practically sit in the next table's lap! We had a 4 person table next to us and they put 5 people in it and 2 were very large so one of them was partially sitting at our table! I understand wanting to seat as many people as possible but its getting ridiculous.,10/26/12,http://www.pickgrapevine.com/wantmore6/dakota-minneapolis,dakota-minneapolis
D'Amico Kitchen,http://www.opentable.com/damico-kitchen?scpref=110&tab=2,4.2,"901 Hennepin Ave Minneapolis, MN  55403 ",162,Italian,$30 and under,Downtown Minneapolis,http://www.damico-kitchen.com,gm.damicokitchen@damico.com,(612) 767-6962,4.0 / 5,Great for a pre-theater dinner. The lobster gnocchi and the sea bass were delicious. I highly recommend either option!,10/26/12,http://www.pickgrapevine.com/wantmore6/damico-kitchen,damico-kitchen
David's Chophouse,http://www.opentable.com/davids-chophouse?scpref=110&tab=2,4,"9555 Wedgewood Drive Woodbury, MN  55125 ",65,American,$30 and under,Woodbury,http://www.prestwick.com,terri.heimerman@comcast.net,(651) 294-3160,4.0 / 5,Lunch was absolutely terrific! Not much else to say except thanks for the excellent food!!!,10/27/12,http://www.pickgrapevine.com/wantmore6/davids-chophouse,davids-chophouse
Downtowner Woodfire Grill,http://www.opentable.com/downtowner-woodfire-grill?scpref=110&tab=2,4.2,"253 7th Street West St. Paul, MN  55102 ",151,American,$30 and under,St. Paul,http://www.downtownerwoodfire.com/,moe@downtownerwoodfire.com,(651) 228-9500,3.0 / 5,"The food was very tasty; We ordered steak, but if we went back, we would probably order pizzas, as it is a woodfire grill!The service took a little longer than anticipated and seemed a bit cold shoulder-ish. Could have been a bit more personable, especially since we ordered four courses-appetizer, soup/salad, main dish, dessert.",10/27/12,http://www.pickgrapevine.com/wantmore6/downtowner-woodfire-grill,downtowner-woodfire-grill
Eat Shop - Plymouth,http://www.opentable.com/eat-shop-plymouth?scpref=110&tab=2,3.5,"16605 County Rd 24 Plymouth, MN  55447 ",70,Contemporary American,$30 and under,Plymouth,http://www.theeatshop.com,kpeters@flyingswine.com,(763) 270-5929,2.0 / 5,Very disappointed in overall menu selections. We ordered steak salads - kitchen forgot a couple of menu ingrediants and steak very tough. We need a good restaurant in our area but this isn't it.,10/24/12,http://www.pickgrapevine.com/wantmore6/eat-shop-plymouth,eat-shop-plymouth
Eat Street Social,http://www.opentable.com/eat-street-social?scpref=110&tab=2,4.1,"18 West 26th St Minneapolis, MN  55403 ",163,American,$30 and under,Whittier,http://eatstreetsocial.com,info@eatstreetsocial.com,(612) 767-6850,3.0 / 5,"The food rating was for my table as a whole - my companions liked their entrees; I was indifferent about mine, which was a stuffed pork chop (it was fatty and stuffing was indiscernable) and a sweet potato ""terrine"" which was very thin slices of sweet potato stacked together - undercooked and flavorless, unfortunately. The desserts - a flourless chocolate cake and a chocolate creme brulee - were spectacular and the highlight of the meal. The cocktails were also creative and delicious.",10/18/12,http://www.pickgrapevine.com/wantmore6/eat-street-social,eat-street-social
El Nuevo Rodeo,http://www.opentable.com/el-nuevo-rodeo?scpref=110&tab=2,3.5,"2709 E. Lake Street Minneapolis, MN  55406 ",19,Regional Mexican,$30 and under,Uptown,http://www.elnuevorodeorestaurant.com,nuevorodeo2004@yahoo.com,(651) 726-4310,2.0 / 5,"The website describes the menu as ""chef-driven."" Though the dishes sound appealing, no one in our party was satisfied with what they ordered. The margaritas were tasty. The table side guacamole (merely stirred at the table) was more onion than avocado. The beef in the fajita was very tough and should have been more flavorful. The tres leches cake was a disappointment since it was obviously not made on site and neither the cake nor the frosting were anything special. We dine out a lot and were excited to try a new place but were ultimately disappointed.",10/6/12,http://www.pickgrapevine.com/wantmore6/el-nuevo-rodeo,el-nuevo-rodeo
Faces Mears Park,http://www.opentable.com/faces-mears-park?scpref=110&tab=2,3.9,"380 Jackson Street Saint Paul, MN  55101 ",63,American,$30 and under,St. Paul,http://www.facesmearspark.com,lori@facesmearspark.com,(651) 209-7776,3.0 / 5,"Actually, the food was very good. Flavor profiles were interesting and the prices were very reasonable. Service was ""immature""- our server seemed new to the business, although he was very friendly, enthusiastic and had a great smile. There didn't seem to be anyone in charge which would have helped most of the service glitches",10/20/12,http://www.pickgrapevine.com/wantmore6/faces-mears-park,faces-mears-park
Figlio,http://www.opentable.com/figlio-st-louis-park?scpref=110&tab=2,3.5,"5331 West 16th street St. Louis Park, MN  55416 ",229,Italian,$30 and under,St. Louis Park,http://figlio.com/,info@figlio.com,(952) 345-2400,5.0 / 5,"Our group of 4 was so excited to have all of our favorites again. They were spot on! Just as delicious as we all remembered! The service was excellent as well, thanks to Bryce. Thank you Figlio for coming back into our lives. Please don't leave us again.",10/27/12,http://www.pickgrapevine.com/wantmore6/figlio-st-louis-park,figlio-st-louis-park
FireLake Grill House,http://www.opentable.com/firelake-grill-house?scpref=110&tab=2,4.3,"31 South 7th Street Minneapolis, MN  55402 ",116,American,$30 and under,Downtown Minneapolis,http://firelakerestaurant.com,kristin.holt@firelakerestaurant.com,(612) 216-3473,4.0 / 5,"I was a bit hesitant to go to a hotel restaurant, but didn't want a chain and there are almost no other choices in this area. Was very pleasantly surprised. Food and service were great. The only problem was that I was too full for desert! Would definitely go back",10/28/12,http://www.pickgrapevine.com/wantmore6/firelake-grill-house,firelake-grill-house
Fireside Restaurant & Bar,http://www.opentable.com/fireside-restaurant-and-bar?scpref=110&tab=2,3.9,"3410 150th St W Rosemount, MN  55068 ",28,American,$30 and under,Rosemount,http://www.dinewithfireside.com,firesidebarandrestaurant@yahoo.com,(651) 423-1820,4.0 / 5,"Great service! Our waitress was really on top of things before, during, and after our meal!",10/27/12,http://www.pickgrapevine.com/wantmore6/fireside-restaurant-and-bar,fireside-restaurant-and-bar
First Course,http://www.opentable.com/first-course?scpref=110&tab=2,3.8,"5607 Chicago Ave S Minneapolis, MN  55417 ",83,Contemporary American,$30 and under,South Minneapolis,http://firstcoursebistro.com,firstcourse@msn.com,(612) 825-6900,5.0 / 5,"We enjoyed dining at First Course once again! Love the Thursday night specials even though we did not all order from that menu. Keep up the good work, love having you in the neighborhood.",10/25/12,http://www.pickgrapevine.com/wantmore6/first-course,first-course
Forepaugh's,http://www.opentable.com/forepaughs?scpref=110&tab=2,4.3,"276 South Exchange Street St. Paul, MN  55102 ",146,Contemporary American,$31 to $50,St. Paul,http://www.forepaughs.com,manager@forepaughs.com,(651) 224-5606,3.0 / 5,Brunch was just okay. Perhaps I just had higher expectations of what it would be like.,10/28/12,http://www.pickgrapevine.com/wantmore6/forepaughs,forepaughs
French Meadow Cafe,http://www.opentable.com/french-meadow-cafe-minneapolis?scpref=110&tab=2,4.2,"2610 Lyndale Ave S Minneapolis, MN  55408 ",59,Organic,$30 and under,Uptown,http://www.frenchmeadowcafe.com,jeff@frenchmeadowcafe.com,(612) 870-7855,2.0 / 5,"The food was decent. It was not great. It was expensive. I am a college student; I don't have tons of cash to be taking my girlfriend out to expensive places. But when I DO (for instance, for her birthday), I expect a QUALITY dining experience.",10/27/12,http://www.pickgrapevine.com/wantmore6/french-meadow-cafe-minneapolis,french-meadow-cafe-minneapolis
Gather,http://www.opentable.com/gather-minneapolis?scpref=110&tab=2,4.3,"1750 Hennepin Avenue Minneapolis, MN  55403 ",49,Contemporary American,$30 and under,Downtown Minneapolis,http://www.gatherbydamico.com,gather@damico.com,(612) 253-3410,5.0 / 5,"Gather was great! My husband and I were there for lunch several months ago and loved it. Because it is only opened on Thursdays for dinner, it took me quite a while to get back at night. Happy hour is great-- $5.00 small plates (all delectable), great deals on wine and beers, and one specialty cocktail-- all for $5.00. Great mocktails as well. The large plates are a gourmet dinning dream, without being ""over the top"" on dollops and drizzles. We had the Buttermilk marinaded Chicken and the fish, and loved both. The scene is fun and energetic-- feels like a Big Girl City Place! The wait staff are excellent. We will make more of an effort to think of them on Thursday evenings. They will be open several additional nights each week in Dec.",10/25/12,http://www.pickgrapevine.com/wantmore6/gather-minneapolis,gather-minneapolis
Gianni's Steakhouse,http://www.opentable.com/giannis-steakhouse?scpref=110&tab=2,4.2,"635 East Lake Street Wayzata, MN  55391 ",41,Steak,$31 to $50,Wayzata / Long Lake,http://www.giannis-steakhouse.com,service@giannis-steakhouse.com,(952) 404-1100,5.0 / 5,"Giannis was excellent. The salad at the table was great, but wished I had remembered to ask for dressing on the side, as there was way too much dressing.. The warm cream cheese on the inside of the hash browns was the best. I had the beef tip appetizer and it was perfect for me after all the salad and hash browns. Loved the combo of the beef with the pea pods, very fresh. Wished the server had put the leftover sauce in my to-go box, because it was awesome. We'll definitely go again",10/26/12,http://www.pickgrapevine.com/wantmore6/giannis-steakhouse,giannis-steakhouse
